2022-03-03 15:12:11,096 - movie_logger - INFO - 가상브라우저 실행...
2022-03-03 15:12:11,432 - movie_logger - INFO - 네이버 영화 랭킹 1페이지이동...
2022-03-03 15:12:11,451 - movie_logger - INFO - 1. 클라우스영화 제목 클릭...
2022-03-03 15:12:12,277 - movie_logger - INFO - 영화 평점 클릭...
2022-03-03 15:12:12,295 - movie_logger - INFO - 영화 제목 수집 : 클라우스
2022-03-03 15:12:12,318 - movie_logger - INFO - iframe으로 전환
2022-03-03 15:17:24,547 - movie_logger - INFO - 4295,그린 북
2022-03-03 15:17:24,583 - movie_logger - INFO - 4296,그린 북
2022-03-03 15:17:24,619 - movie_logger - INFO - 4297,그린 북
2022-03-03 15:17:24,658 - movie_logger - INFO - 4298,그린 북
2022-03-03 15:17:24,696 - movie_logger - INFO - 4299,그린 북
2022-03-03 15:17:24,737 - movie_logger - INFO - 4300,그린 북
2022-03-03 15:17:25,792 - movie_logger - INFO - 다음페이지 클릭
2022-03-03 15:17:25,833 - movie_logger - INFO - 4301,그린 북
2022-03-03 15:17:25,867 - movie_logger - INFO - 4302,그린 북
2022-03-03 15:17:25,902 - movie_logger - INFO - 4303,그린 북
2022-03-03 15:17:25,939 - movie_logger - INFO - 4304,그린 북
2022-03-03 15:17:25,972 - movie_logger - INFO - 4305,그린 북
2022-03-03 15:17:26,006 - movie_logger - INFO - 4306,그린 북
2022-03-03 15:17:26,040 - movie_logger - INFO - 4307,그린 북
2022-03-03 15:17:26,074 - movie_logger - INFO - 4308,그린 북
2022-03-03 15:17:26,107 - movie_logger - INFO - 4309,그린 북
2022-03-03 15:17:26,141 - movie_logger - INFO - 4310,그린 북
2022-03-03 15:17:26,304 - movie_logger - INFO - 다음페이지 클릭
2022-03-03 15:17:26,345 - movie_logger - INFO - 4311,그린 북
2022-03-03 15:17:26,380 - movie_logger - INFO - 4312,그린 북
2022-03-03 15:17:26,414 - movie_logger - INFO - 4313,그린 북
2022-03-03 15:17:26,451 - movie_logger - INFO - 4314,그린 북
2022-03-03 15:17:26,484 - movie_logger - INFO - 4315,그린 북
2022-03-03 15:17:26,517 - movie_logger - INFO - 4316,그린 북
2022-03-03 15:17:26,558 - movie_logger - INFO - 4317,그린 북
2022-03-03 15:17:26,592 - movie_logger - INFO - 4318,그린 북
2022-03-03 15:17:26,626 - movie_logger - INFO - 4319,그린 북
2022-03-03 15:17:26,659 - movie_logger - INFO - 4320,그린 북
2022-03-03 15:17:26,812 - movie_logger - INFO - 다음페이지 클릭
2022-03-03 15:17:26,851 - movie_logger - INFO - 4321,그린 북
2022-03-03 15:17:26,888 - movie_logger - INFO - 4322,그린 북
2022-03-03 15:17:26,921 - movie_logger - INFO - 4323,그린 북
2022-03-03 15:17:26,955 - movie_logger - INFO - 4324,그린 북
2022-03-03 15:17:26,994 - movie_logger - INFO - 4325,그린 북
2022-03-03 15:17:27,027 - movie_logger - INFO - 4326,그린 북
2022-03-03 15:17:27,062 - movie_logger - INFO - 4327,그린 북
2022-03-03 15:17:27,097 - movie_logger - INFO - 4328,그린 북
2022-03-03 15:17:27,132 - movie_logger - INFO - 4329,그린 북
2022-03-03 15:17:27,166 - movie_logger - INFO - 4330,그린 북
2022-03-03 15:17:27,321 - movie_logger - INFO - 다음페이지 클릭
2022-03-03 15:17:27,360 - movie_logger - INFO - 4331,그린 북
2022-03-03 15:17:27,396 - movie_logger - INFO - 4332,그린 북
2022-03-03 15:17:27,432 - movie_logger - INFO - 4333,그린 북
2022-03-03 15:17:27,467 - movie_logger - INFO - 4334,그린 북
2022-03-03 15:17:27,504 - movie_logger - INFO - 4335,그린 북
2022-03-03 15:17:27,540 - movie_logger - INFO - 4336,그린 북
2022-03-03 15:17:27,575 - movie_logger - INFO - 4337,그린 북
2022-03-03 15:17:27,612 - movie_logger - INFO - 4338,그린 북
2022-03-03 15:17:27,646 - movie_logger - INFO - 4339,그린 북
2022-03-03 15:17:27,682 - movie_logger - INFO - 4340,그린 북
2022-03-03 15:17:27,840 - movie_logger - INFO - 다음페이지 클릭
2022-03-03 15:17:27,941 - movie_logger - INFO - 4341,그린 북
2022-03-03 15:17:28,010 - movie_logger - INFO - 4342,그린 북
2022-03-03 15:17:28,046 - movie_logger - INFO - 4343,그린 북
2022-03-03 15:17:28,082 - movie_logger - INFO - 4344,그린 북
2022-03-03 15:17:28,118 - movie_logger - INFO - 4345,그린 북
2022-03-03 15:17:28,161 - movie_logger - INFO - 4346,그린 북
2022-03-03 15:17:28,221 - movie_logger - INFO - 4347,그린 북
2022-03-03 15:17:28,278 - movie_logger - INFO - 4348,그린 북
2022-03-03 15:17:28,335 - movie_logger - INFO - 4349,그린 북
2022-03-03 15:17:29,294 - movie_logger - INFO - 4350,그린 북
2022-03-03 15:17:29,469 - movie_logger - INFO - 다음페이지 클릭
2022-03-03 15:17:29,508 - movie_logger - INFO - 4351,그린 북
2022-03-03 15:17:29,544 - movie_logger - INFO - 4352,그린 북
2022-03-03 15:17:29,577 - movie_logger - INFO - 4353,그린 북
2022-03-03 15:17:29,611 - movie_logger - INFO - 4354,그린 북
2022-03-03 15:17:29,644 - movie_logger - INFO - 4355,그린 북
2022-03-03 15:17:29,678 - movie_logger - INFO - 4356,그린 북
2022-03-03 15:17:29,712 - movie_logger - INFO - 4357,그린 북
2022-03-03 15:17:29,745 - movie_logger - INFO - 4358,그린 북
2022-03-03 15:17:29,779 - movie_logger - INFO - 4359,그린 북
2022-03-03 15:17:29,815 - movie_logger - INFO - 4360,그린 북
2022-03-03 15:17:29,971 - movie_logger - INFO - 다음페이지 클릭
2022-03-03 15:17:30,012 - movie_logger - INFO - 4361,그린 북
2022-03-03 15:17:30,049 - movie_logger - INFO - 4362,그린 북
2022-03-03 15:17:30,085 - movie_logger - INFO - 4363,그린 북
2022-03-03 15:17:30,119 - movie_logger - INFO - 4364,그린 북
2022-03-03 15:17:30,153 - movie_logger - INFO - 4365,그린 북
2022-03-03 15:17:30,191 - movie_logger - INFO - 4366,그린 북
2022-03-03 15:17:30,227 - movie_logger - INFO - 4367,그린 북
2022-03-03 15:17:30,261 - movie_logger - INFO - 4368,그린 북
2022-03-03 15:17:30,295 - movie_logger - INFO - 4369,그린 북
2022-03-03 15:17:30,332 - movie_logger - INFO - 4370,그린 북
2022-03-03 15:17:30,504 - movie_logger - INFO - 다음페이지 클릭
2022-03-03 15:17:30,542 - movie_logger - INFO - 4371,그린 북
2022-03-03 15:17:30,581 - movie_logger - INFO - 4372,그린 북
2022-03-03 15:17:30,615 - movie_logger - INFO - 4373,그린 북
2022-03-03 15:17:30,650 - movie_logger - INFO - 4374,그린 북
2022-03-03 15:17:30,684 - movie_logger - INFO - 4375,그린 북
2022-03-03 15:17:30,719 - movie_logger - INFO - 4376,그린 북
2022-03-03 15:17:30,753 - movie_logger - INFO - 4377,그린 북
2022-03-03 15:17:30,788 - movie_logger - INFO - 4378,그린 북
2022-03-03 15:17:30,822 - movie_logger - INFO - 4379,그린 북
2022-03-03 15:17:30,863 - movie_logger - INFO - 4380,그린 북
2022-03-03 15:17:31,041 - movie_logger - INFO - 다음페이지 클릭
2022-03-03 15:17:31,082 - movie_logger - INFO - 4381,그린 북
2022-03-03 15:17:31,120 - movie_logger - INFO - 4382,그린 북
2022-03-03 15:17:31,157 - movie_logger - INFO - 4383,그린 북
2022-03-03 15:17:31,192 - movie_logger - INFO - 4384,그린 북
2022-03-03 15:17:31,228 - movie_logger - INFO - 4385,그린 북
2022-03-03 15:17:31,264 - movie_logger - INFO - 4386,그린 북
2022-03-03 15:17:31,300 - movie_logger - INFO - 4387,그린 북
2022-03-03 15:17:31,336 - movie_logger - INFO - 4388,그린 북
2022-03-03 15:17:31,375 - movie_logger - INFO - 4389,그린 북
2022-03-03 15:17:31,409 - movie_logger - INFO - 4390,그린 북
2022-03-03 15:17:31,607 - movie_logger - INFO - 다음페이지 클릭
2022-03-03 15:17:31,655 - movie_logger - INFO - 4391,그린 북
2022-03-03 15:17:31,691 - movie_logger - INFO - 4392,그린 북
2022-03-03 15:17:31,729 - movie_logger - INFO - 4393,그린 북
2022-03-03 15:17:31,783 - movie_logger - INFO - 4394,그린 북
2022-03-03 15:17:31,864 - movie_logger - INFO - 4395,그린 북
2022-03-03 15:17:31,925 - movie_logger - INFO - 4396,그린 북
2022-03-03 15:17:32,968 - movie_logger - INFO - 4397,그린 북
2022-03-03 15:17:33,000 - movie_logger - INFO - 4398,그린 북
2022-03-03 15:17:33,035 - movie_logger - INFO - 4399,그린 북
2022-03-03 15:17:33,067 - movie_logger - INFO - 4400,그린 북
2022-03-03 15:17:33,227 - movie_logger - INFO - 다음페이지 클릭
2022-03-03 15:17:33,263 - movie_logger - INFO - 4401,그린 북
2022-03-03 15:17:33,296 - movie_logger - INFO - 4402,그린 북
2022-03-03 15:17:33,329 - movie_logger - INFO - 4403,그린 북
2022-03-03 15:17:33,363 - movie_logger - INFO - 4404,그린 북
2022-03-03 15:17:33,395 - movie_logger - INFO - 4405,그린 북
2022-03-03 15:17:33,428 - movie_logger - INFO - 4406,그린 북
2022-03-03 15:17:33,462 - movie_logger - INFO - 4407,그린 북
2022-03-03 15:17:33,494 - movie_logger - INFO - 4408,그린 북
2022-03-03 15:17:33,528 - movie_logger - INFO - 4409,그린 북
2022-03-03 15:17:33,561 - movie_logger - INFO - 4410,그린 북
2022-03-03 15:17:33,706 - movie_logger - INFO - 다음페이지 클릭
2022-03-03 15:17:33,747 - movie_logger - INFO - 4411,그린 북
2022-03-03 15:17:33,779 - movie_logger - INFO - 4412,그린 북
2022-03-03 15:17:33,810 - movie_logger - INFO - 4413,그린 북
2022-03-03 15:17:33,843 - movie_logger - INFO - 4414,그린 북
2022-03-03 15:17:33,875 - movie_logger - INFO - 4415,그린 북
2022-03-03 15:17:33,909 - movie_logger - INFO - 4416,그린 북
2022-03-03 15:17:33,944 - movie_logger - INFO - 4417,그린 북
2022-03-03 15:17:33,976 - movie_logger - INFO - 4418,그린 북
2022-03-03 15:17:34,011 - movie_logger - INFO - 4419,그린 북
2022-03-03 15:17:34,045 - movie_logger - INFO - 4420,그린 북
2022-03-03 15:17:34,203 - movie_logger - INFO - 다음페이지 클릭
2022-03-03 15:17:34,243 - movie_logger - INFO - 4421,그린 북
2022-03-03 15:17:34,278 - movie_logger - INFO - 4422,그린 북
2022-03-03 15:17:34,313 - movie_logger - INFO - 4423,그린 북
2022-03-03 15:17:34,350 - movie_logger - INFO - 4424,그린 북
2022-03-03 15:17:34,384 - movie_logger - INFO - 4425,그린 북
2022-03-03 15:17:34,419 - movie_logger - INFO - 4426,그린 북
2022-03-03 15:17:34,458 - movie_logger - INFO - 4427,그린 북
2022-03-03 15:17:34,494 - movie_logger - INFO - 4428,그린 북
2022-03-03 15:17:34,529 - movie_logger - INFO - 4429,그린 북
2022-03-03 15:17:34,563 - movie_logger - INFO - 4430,그린 북
2022-03-03 15:17:34,724 - movie_logger - INFO - 다음페이지 클릭
2022-03-03 15:17:34,765 - movie_logger - INFO - 4431,그린 북
2022-03-03 15:17:34,802 - movie_logger - INFO - 4432,그린 북
2022-03-03 15:17:34,837 - movie_logger - INFO - 4433,그린 북
2022-03-03 15:17:34,871 - movie_logger - INFO - 4434,그린 북
2022-03-03 15:17:34,907 - movie_logger - INFO - 4435,그린 북
2022-03-03 15:17:34,941 - movie_logger - INFO - 4436,그린 북
2022-03-03 15:17:35,000 - movie_logger - INFO - 4437,그린 북
2022-03-03 15:17:35,102 - movie_logger - INFO - 4438,그린 북
2022-03-03 15:17:35,136 - movie_logger - INFO - 4439,그린 북
2022-03-03 15:17:35,172 - movie_logger - INFO - 4440,그린 북
2022-03-03 15:17:35,337 - movie_logger - INFO - 다음페이지 클릭
2022-03-03 15:17:35,389 - movie_logger - INFO - 4441,그린 북
2022-03-03 15:17:35,462 - movie_logger - INFO - 4442,그린 북
2022-03-03 15:17:36,410 - movie_logger - INFO - 4443,그린 북
2022-03-03 15:17:36,444 - movie_logger - INFO - 4444,그린 북
2022-03-03 15:17:36,482 - movie_logger - INFO - 4445,그린 북
2022-03-03 15:17:36,516 - movie_logger - INFO - 4446,그린 북
2022-03-03 15:17:36,553 - movie_logger - INFO - 4447,그린 북
2022-03-03 15:17:36,588 - movie_logger - INFO - 4448,그린 북
2022-03-03 15:17:36,624 - movie_logger - INFO - 4449,그린 북
2022-03-03 15:17:36,657 - movie_logger - INFO - 4450,그린 북
2022-03-03 15:17:36,815 - movie_logger - INFO - 다음페이지 클릭
2022-03-03 15:17:36,855 - movie_logger - INFO - 4451,그린 북
2022-03-03 15:17:36,892 - movie_logger - INFO - 4452,그린 북
2022-03-03 15:17:36,929 - movie_logger - INFO - 4453,그린 북
2022-03-03 15:17:36,963 - movie_logger - INFO - 4454,그린 북
2022-03-03 15:17:36,999 - movie_logger - INFO - 4455,그린 북
2022-03-03 15:17:37,033 - movie_logger - INFO - 4456,그린 북
2022-03-03 15:17:37,067 - movie_logger - INFO - 4457,그린 북
2022-03-03 15:17:37,104 - movie_logger - INFO - 4458,그린 북
2022-03-03 15:17:37,142 - movie_logger - INFO - 4459,그린 북
2022-03-03 15:17:37,176 - movie_logger - INFO - 4460,그린 북
2022-03-03 15:17:37,344 - movie_logger - INFO - 다음페이지 클릭
2022-03-03 15:17:37,386 - movie_logger - INFO - 4461,그린 북
2022-03-03 15:17:37,421 - movie_logger - INFO - 4462,그린 북
2022-03-03 15:17:37,456 - movie_logger - INFO - 4463,그린 북
2022-03-03 15:17:37,490 - movie_logger - INFO - 4464,그린 북
2022-03-03 15:17:37,525 - movie_logger - INFO - 4465,그린 북
2022-03-03 15:17:37,561 - movie_logger - INFO - 4466,그린 북
2022-03-03 15:17:37,596 - movie_logger - INFO - 4467,그린 북
2022-03-03 15:17:37,632 - movie_logger - INFO - 4468,그린 북
2022-03-03 15:17:37,667 - movie_logger - INFO - 4469,그린 북
2022-03-03 15:17:37,702 - movie_logger - INFO - 4470,그린 북
2022-03-03 15:17:37,861 - movie_logger - INFO - 다음페이지 클릭
2022-03-03 15:17:37,902 - movie_logger - INFO - 4471,그린 북
2022-03-03 15:17:37,938 - movie_logger - INFO - 4472,그린 북
2022-03-03 15:17:37,973 - movie_logger - INFO - 4473,그린 북
2022-03-03 15:17:38,009 - movie_logger - INFO - 4474,그린 북
2022-03-03 15:17:38,044 - movie_logger - INFO - 4475,그린 북
2022-03-03 15:17:38,079 - movie_logger - INFO - 4476,그린 북
2022-03-03 15:17:38,116 - movie_logger - INFO - 4477,그린 북
2022-03-03 15:17:38,151 - movie_logger - INFO - 4478,그린 북
2022-03-03 15:17:38,188 - movie_logger - INFO - 4479,그린 북
2022-03-03 15:17:38,223 - movie_logger - INFO - 4480,그린 북
2022-03-03 15:17:38,378 - movie_logger - INFO - 다음페이지 클릭
2022-03-03 15:17:38,418 - movie_logger - INFO - 4481,그린 북
2022-03-03 15:17:38,507 - movie_logger - INFO - 4482,그린 북
2022-03-03 15:17:38,573 - movie_logger - INFO - 4483,그린 북
2022-03-03 15:17:38,609 - movie_logger - INFO - 4484,그린 북
2022-03-03 15:17:38,646 - movie_logger - INFO - 4485,그린 북
2022-03-03 15:17:38,688 - movie_logger - INFO - 4486,그린 북
2022-03-03 15:17:38,735 - movie_logger - INFO - 4487,그린 북
2022-03-03 15:17:38,814 - movie_logger - INFO - 4488,그린 북
2022-03-03 15:17:38,890 - movie_logger - INFO - 4489,그린 북
2022-03-03 15:17:39,850 - movie_logger - INFO - 4490,그린 북
2022-03-03 15:17:40,047 - movie_logger - INFO - 다음페이지 클릭
2022-03-03 15:17:40,086 - movie_logger - INFO - 4491,그린 북
2022-03-03 15:17:40,121 - movie_logger - INFO - 4492,그린 북
2022-03-03 15:17:40,154 - movie_logger - INFO - 4493,그린 북
2022-03-03 15:17:40,189 - movie_logger - INFO - 4494,그린 북
2022-03-03 15:17:40,223 - movie_logger - INFO - 4495,그린 북
2022-03-03 15:17:40,259 - movie_logger - INFO - 4496,그린 북
2022-03-03 15:17:40,292 - movie_logger - INFO - 4497,그린 북
2022-03-03 15:17:40,329 - movie_logger - INFO - 4498,그린 북
2022-03-03 15:17:40,362 - movie_logger - INFO - 4499,그린 북
2022-03-03 15:17:40,396 - movie_logger - INFO - 4500,그린 북
2022-03-03 15:17:40,541 - movie_logger - INFO - 다음페이지 클릭
2022-03-03 15:17:40,579 - movie_logger - INFO - 4501,그린 북
2022-03-03 15:17:40,614 - movie_logger - INFO - 4502,그린 북
2022-03-03 15:17:40,649 - movie_logger - INFO - 4503,그린 북
2022-03-03 15:17:40,683 - movie_logger - INFO - 4504,그린 북
2022-03-03 15:17:40,716 - movie_logger - INFO - 4505,그린 북
2022-03-03 15:17:40,752 - movie_logger - INFO - 4506,그린 북
2022-03-03 15:17:40,791 - movie_logger - INFO - 4507,그린 북
2022-03-03 15:17:40,826 - movie_logger - INFO - 4508,그린 북
2022-03-03 15:17:40,860 - movie_logger - INFO - 4509,그린 북
2022-03-03 15:17:40,894 - movie_logger - INFO - 4510,그린 북
2022-03-03 15:17:41,050 - movie_logger - INFO - 다음페이지 클릭
2022-03-03 15:17:41,089 - movie_logger - INFO - 4511,그린 북
2022-03-03 15:17:41,125 - movie_logger - INFO - 4512,그린 북
2022-03-03 15:17:41,162 - movie_logger - INFO - 4513,그린 북
2022-03-03 15:17:41,196 - movie_logger - INFO - 4514,그린 북
2022-03-03 15:17:41,230 - movie_logger - INFO - 4515,그린 북
2022-03-03 15:17:41,265 - movie_logger - INFO - 4516,그린 북
2022-03-03 15:17:41,301 - movie_logger - INFO - 4517,그린 북
2022-03-03 15:17:41,336 - movie_logger - INFO - 4518,그린 북
2022-03-03 15:17:41,371 - movie_logger - INFO - 4519,그린 북
2022-03-03 15:17:41,407 - movie_logger - INFO - 4520,그린 북
2022-03-03 15:17:41,562 - movie_logger - INFO - 다음페이지 클릭
2022-03-03 15:17:41,600 - movie_logger - INFO - 4521,그린 북
2022-03-03 15:17:41,637 - movie_logger - INFO - 4522,그린 북
2022-03-03 15:17:41,672 - movie_logger - INFO - 4523,그린 북
2022-03-03 15:17:41,709 - movie_logger - INFO - 4524,그린 북
2022-03-03 15:17:41,744 - movie_logger - INFO - 4525,그린 북
2022-03-03 15:17:41,781 - movie_logger - INFO - 4526,그린 북
2022-03-03 15:17:41,818 - movie_logger - INFO - 4527,그린 북
2022-03-03 15:17:41,853 - movie_logger - INFO - 4528,그린 북
2022-03-03 15:17:41,888 - movie_logger - INFO - 4529,그린 북
2022-03-03 15:17:41,924 - movie_logger - INFO - 4530,그린 북
2022-03-03 15:17:42,077 - movie_logger - INFO - 다음페이지 클릭
2022-03-03 15:17:42,195 - movie_logger - INFO - 4531,그린 북
2022-03-03 15:17:42,233 - movie_logger - INFO - 4532,그린 북
2022-03-03 15:17:42,270 - movie_logger - INFO - 4533,그린 북
2022-03-03 15:17:42,311 - movie_logger - INFO - 4534,그린 북
2022-03-03 15:17:42,363 - movie_logger - INFO - 4535,그린 북
2022-03-03 15:17:42,440 - movie_logger - INFO - 4536,그린 북
2022-03-03 15:17:42,517 - movie_logger - INFO - 4537,그린 북
2022-03-03 15:17:43,519 - movie_logger - INFO - 4538,그린 북
2022-03-03 15:17:43,560 - movie_logger - INFO - 4539,그린 북
2022-03-03 15:17:43,599 - movie_logger - INFO - 4540,그린 북
2022-03-03 15:17:43,775 - movie_logger - INFO - 다음페이지 클릭
2022-03-03 15:17:43,815 - movie_logger - INFO - 4541,그린 북
2022-03-03 15:17:43,853 - movie_logger - INFO - 4542,그린 북
2022-03-03 15:17:43,890 - movie_logger - INFO - 4543,그린 북
2022-03-03 15:17:43,926 - movie_logger - INFO - 4544,그린 북
2022-03-03 15:17:43,960 - movie_logger - INFO - 4545,그린 북
2022-03-03 15:17:43,993 - movie_logger - INFO - 4546,그린 북
2022-03-03 15:17:44,028 - movie_logger - INFO - 4547,그린 북
2022-03-03 15:17:44,061 - movie_logger - INFO - 4548,그린 북
2022-03-03 15:17:44,095 - movie_logger - INFO - 4549,그린 북
2022-03-03 15:17:44,131 - movie_logger - INFO - 4550,그린 북
2022-03-03 15:17:44,304 - movie_logger - INFO - 다음페이지 클릭
2022-03-03 15:17:44,345 - movie_logger - INFO - 4551,그린 북
2022-03-03 15:17:44,381 - movie_logger - INFO - 4552,그린 북
2022-03-03 15:17:44,417 - movie_logger - INFO - 4553,그린 북
2022-03-03 15:17:44,452 - movie_logger - INFO - 4554,그린 북
2022-03-03 15:17:44,486 - movie_logger - INFO - 4555,그린 북
2022-03-03 15:17:44,520 - movie_logger - INFO - 4556,그린 북
2022-03-03 15:17:44,555 - movie_logger - INFO - 4557,그린 북
2022-03-03 15:17:44,589 - movie_logger - INFO - 4558,그린 북
2022-03-03 15:17:44,623 - movie_logger - INFO - 4559,그린 북
2022-03-03 15:17:44,657 - movie_logger - INFO - 4560,그린 북
2022-03-03 15:17:44,823 - movie_logger - INFO - 다음페이지 클릭
2022-03-03 15:17:44,862 - movie_logger - INFO - 4561,그린 북
2022-03-03 15:17:44,899 - movie_logger - INFO - 4562,그린 북
2022-03-03 15:17:44,936 - movie_logger - INFO - 4563,그린 북
2022-03-03 15:17:44,973 - movie_logger - INFO - 4564,그린 북
2022-03-03 15:17:45,007 - movie_logger - INFO - 4565,그린 북
2022-03-03 15:17:45,042 - movie_logger - INFO - 4566,그린 북
2022-03-03 15:17:45,080 - movie_logger - INFO - 4567,그린 북
2022-03-03 15:17:45,114 - movie_logger - INFO - 4568,그린 북
2022-03-03 15:17:45,148 - movie_logger - INFO - 4569,그린 북
2022-03-03 15:17:45,183 - movie_logger - INFO - 4570,그린 북
2022-03-03 15:17:45,340 - movie_logger - INFO - 다음페이지 클릭
2022-03-03 15:17:45,383 - movie_logger - INFO - 4571,그린 북
2022-03-03 15:17:45,419 - movie_logger - INFO - 4572,그린 북
2022-03-03 15:17:45,454 - movie_logger - INFO - 4573,그린 북
2022-03-03 15:17:45,491 - movie_logger - INFO - 4574,그린 북
2022-03-03 15:17:45,525 - movie_logger - INFO - 4575,그린 북
2022-03-03 15:17:45,562 - movie_logger - INFO - 4576,그린 북
2022-03-03 15:17:45,597 - movie_logger - INFO - 4577,그린 북
2022-03-03 15:17:45,632 - movie_logger - INFO - 4578,그린 북
2022-03-03 15:17:45,699 - movie_logger - INFO - 4579,그린 북
2022-03-03 15:17:45,784 - movie_logger - INFO - 4580,그린 북
2022-03-03 15:17:45,941 - movie_logger - INFO - 다음페이지 클릭
2022-03-03 15:17:45,984 - movie_logger - INFO - 4581,그린 북
2022-03-03 15:17:46,034 - movie_logger - INFO - 4582,그린 북
2022-03-03 15:17:46,109 - movie_logger - INFO - 4583,그린 북
2022-03-03 15:17:47,111 - movie_logger - INFO - 4584,그린 북
2022-03-03 15:17:47,144 - movie_logger - INFO - 4585,그린 북
2022-03-03 15:17:47,179 - movie_logger - INFO - 4586,그린 북
2022-03-03 15:17:47,213 - movie_logger - INFO - 4587,그린 북
2022-03-03 15:17:47,247 - movie_logger - INFO - 4588,그린 북
2022-03-03 15:17:47,284 - movie_logger - INFO - 4589,그린 북
2022-03-03 15:17:47,320 - movie_logger - INFO - 4590,그린 북
2022-03-03 15:17:47,495 - movie_logger - INFO - 다음페이지 클릭
2022-03-03 15:17:47,535 - movie_logger - INFO - 4591,그린 북
2022-03-03 15:17:47,573 - movie_logger - INFO - 4592,그린 북
2022-03-03 15:17:47,606 - movie_logger - INFO - 4593,그린 북
2022-03-03 15:17:47,640 - movie_logger - INFO - 4594,그린 북
2022-03-03 15:17:47,673 - movie_logger - INFO - 4595,그린 북
2022-03-03 15:17:47,709 - movie_logger - INFO - 4596,그린 북
2022-03-03 15:17:47,743 - movie_logger - INFO - 4597,그린 북
2022-03-03 15:17:47,778 - movie_logger - INFO - 4598,그린 북
2022-03-03 15:17:47,811 - movie_logger - INFO - 4599,그린 북
2022-03-03 15:17:47,851 - movie_logger - INFO - 4600,그린 북
2022-03-03 15:17:48,013 - movie_logger - INFO - 다음페이지 클릭
2022-03-03 15:17:48,052 - movie_logger - INFO - 4601,그린 북
2022-03-03 15:17:48,089 - movie_logger - INFO - 4602,그린 북
2022-03-03 15:17:48,125 - movie_logger - INFO - 4603,그린 북
2022-03-03 15:17:48,160 - movie_logger - INFO - 4604,그린 북
2022-03-03 15:17:48,194 - movie_logger - INFO - 4605,그린 북
2022-03-03 15:17:48,229 - movie_logger - INFO - 4606,그린 북
2022-03-03 15:17:48,265 - movie_logger - INFO - 4607,그린 북
2022-03-03 15:17:48,300 - movie_logger - INFO - 4608,그린 북
2022-03-03 15:17:48,335 - movie_logger - INFO - 4609,그린 북
2022-03-03 15:17:48,371 - movie_logger - INFO - 4610,그린 북
2022-03-03 15:17:48,549 - movie_logger - INFO - 다음페이지 클릭
2022-03-03 15:17:48,594 - movie_logger - INFO - 4611,그린 북
2022-03-03 15:17:48,632 - movie_logger - INFO - 4612,그린 북
2022-03-03 15:17:48,665 - movie_logger - INFO - 4613,그린 북
2022-03-03 15:17:48,699 - movie_logger - INFO - 4614,그린 북
2022-03-03 15:17:48,732 - movie_logger - INFO - 4615,그린 북
2022-03-03 15:17:48,767 - movie_logger - INFO - 4616,그린 북
2022-03-03 15:17:48,802 - movie_logger - INFO - 4617,그린 북
2022-03-03 15:17:48,839 - movie_logger - INFO - 4618,그린 북
2022-03-03 15:17:48,876 - movie_logger - INFO - 4619,그린 북
2022-03-03 15:17:48,913 - movie_logger - INFO - 4620,그린 북
2022-03-03 15:17:49,073 - movie_logger - INFO - 다음페이지 클릭
2022-03-03 15:17:49,115 - movie_logger - INFO - 4621,그린 북
2022-03-03 15:17:49,154 - movie_logger - INFO - 4622,그린 북
2022-03-03 15:17:49,213 - movie_logger - INFO - 4623,그린 북
2022-03-03 15:17:49,311 - movie_logger - INFO - 4624,그린 북
2022-03-03 15:17:49,347 - movie_logger - INFO - 4625,그린 북
2022-03-03 15:17:49,384 - movie_logger - INFO - 4626,그린 북
2022-03-03 15:17:49,424 - movie_logger - INFO - 4627,그린 북
2022-03-03 15:17:49,473 - movie_logger - INFO - 4628,그린 북
2022-03-03 15:17:49,529 - movie_logger - INFO - 4629,그린 북
2022-03-03 15:17:49,607 - movie_logger - INFO - 4630,그린 북
2022-03-03 15:17:50,773 - movie_logger - INFO - 다음페이지 클릭
2022-03-03 15:17:50,814 - movie_logger - INFO - 4631,그린 북
2022-03-03 15:17:50,848 - movie_logger - INFO - 4632,그린 북
2022-03-03 15:17:50,883 - movie_logger - INFO - 4633,그린 북
2022-03-03 15:17:50,917 - movie_logger - INFO - 4634,그린 북
2022-03-03 15:17:50,952 - movie_logger - INFO - 4635,그린 북
2022-03-03 15:17:50,986 - movie_logger - INFO - 4636,그린 북
2022-03-03 15:17:51,021 - movie_logger - INFO - 4637,그린 북
2022-03-03 15:17:51,056 - movie_logger - INFO - 4638,그린 북
2022-03-03 15:17:51,090 - movie_logger - INFO - 4639,그린 북
2022-03-03 15:17:51,125 - movie_logger - INFO - 4640,그린 북
2022-03-03 15:17:51,286 - movie_logger - INFO - 다음페이지 클릭
2022-03-03 15:17:51,325 - movie_logger - INFO - 4641,그린 북
2022-03-03 15:17:51,360 - movie_logger - INFO - 4642,그린 북
2022-03-03 15:17:51,394 - movie_logger - INFO - 4643,그린 북
2022-03-03 15:17:51,429 - movie_logger - INFO - 4644,그린 북
2022-03-03 15:17:51,462 - movie_logger - INFO - 4645,그린 북
2022-03-03 15:17:51,496 - movie_logger - INFO - 4646,그린 북
2022-03-03 15:17:51,530 - movie_logger - INFO - 4647,그린 북
2022-03-03 15:17:51,568 - movie_logger - INFO - 4648,그린 북
2022-03-03 15:17:51,603 - movie_logger - INFO - 4649,그린 북
